1,8,45.578,47.482
1,9,45.749,47.655
1,10,45.921,47.828
1,11,46.095,48.003
1,12,46.267,48.176
1,13,46.439,48.349
1,14,46.611,48.523
1,15,46.757,48.671
1,16,46.901,48.817
1,17,47.044,48.963
1,18,47.187,49.107
1,19,47.329,49.251
1,20,47.47,49.395
1,21,47.61,49.537
1,22,47.749,49.678
1,23,47.888,49.819
1,24,48.024,49.957
1,25,48.161,50.096
1,26,48.295,50.233
1,27,48.43,50.37
1,28,48.563,50.505
1,29,48.695,50.639
1,30,48.828,50.773
1,31,48.958,50.906
1,32,49.088,51.037
1,33,49.216,51.168
1,34,49.344,51.297
1,35,49.471,51.426
1,36,49.596,51.554
1,37,49.721,51.681
1,38,49.844,51.805
1,39,49.967,51.93
1,40,50.089,52.054
1,41,50.209,52.176
1,42,50.329,52.298
1,43,50.449,52.419
1,44,50.566,52.539
1,45,50.682,52.657
1,46,50.8,52.775
1,47,50.914,52.892
1,48,51.028,53.007
1,49,51.143,53.123
1,50,51.255,53.237
1,51,51.366,53.35
1,52,51.477,53.463
1,53,51.586,53.574
1,54,51.696,53.685
1,55,51.804,53.795
1,56,51.911,53.904
1,57,52.018,54.012
1,58,52.124,54.12
1,59,52.228,54.226
1,60,52.333,54.332
1,61,52.437,54.438
1,62,52.539,54.542
1,63,52.643,54.646
1,64,52.746,54.75
1,65,52.846,54.853
1,66,52.948,54.956
1,67,53.047,55.057
1,68,53.148,55.159
1,69,53.246,55.259
1,70,53.344,55.358
1,71,53.443,55.458
1,72,53.54,55.557
1,73,53.636,55.654
1,74,53.731,55.752
1,75,53.828,55.849
1,76,53.922,55.945
1,77,54.016,56.041
1,78,54.109,56.135
1,79,54.202,56.23
1,80,54.294,56.323
1,81,54.386,56.416
1,82,54.477,56.509
1,83,54.568,56.601
1,84,54.658,56.692
1,85,54.747,56.783
1,86,54.836,56.873
1,87,54.923,56.961
1,88,55.011,57.05
1,89,55.098,57.139
1,90,55.185,57.227
1,91,55.269,57.313
1,92,55.355,57.4
1,93,55.44,57.486
1,94,55.523,57.571
1,95,55.607,57.656
1,96,55.689,57.74
1,97,55.772,57.824
1,98,55.853,57.906
1,99,55.935,57.99
1,100,56.015,58.071
1,101,56.097,58.153
1,102,56.175,58.234
1,103,56.256,58.315
1,104,56.333,58.394
1,105,56.411,58.473
1,106,56.49,58.552
1,107,56.566,58.63
1,108,56.642,58.707
1,109,56.719,58.786
1,110,56.794,58.862
1,111,56.869,58.938
1,112,56.943,59.013
1,113,57.016,59.088
1,114,57.091,59.163
1,115,57.164,59.237
1,116,57.236,59.311
1,117,57.308,59.384
1,118,57.379,59.456
1,119,57.45,59.528
1,120,57.521,59.6
1,121,57.591,59.671
1,122,57.66,59.741
1,123,57.729,59.812
1,124,57.798,59.881
1,125,57.866,59.951
1,126,57.934,60.019
1,127,58.001,60.088
1,128,58.068,60.156
1,129,58.135,60.224
1,130,58.201,60.291
1,131,58.267,60.358
1,132,58.331,60.423
1,133,58.396,60.489
1,134,58.461,60.554
1,135,58.525,60.62
1,136,58.589,60.685
1,137,58.651,60.748
1,138,58.714,60.812
1,139,58.777,60.876
1,140,58.84,60.939
1,141,58.9,61.001
1,142,58.962,61.064
1,143,59.024,61.126
1,144,59.083,61.187
1,145,59.144,61.249
1,146,59.203,61.309
1,147,59.264,61.37
1,148,59.324,61.431
1,149,59.382,61.49
1,150,59.441,61.551
1,151,59.499,61.609
1,152,59.558,61.669
1,153,59.614,61.727
1,154,59.673,61.786
1,155,59.729,61.843
1,156,59.787,61.902
1,157,59.843,61.959
1,158,59.898,62.015
1,159,59.955,62.073
1,160,60.01,62.129
1,161,60.067,62.186
1,162,60.121,62.242
1,163,60.175,62.297
1,164,60.231,62.354
1,165,60.285,62.408
1,166,60.338,62.463
1,167,60.393,62.519
1,168,60.446,62.573
1,169,60.499,62.626
1,170,60.551,62.68
1,171,60.604,62.734
1,172,60.658,62.788
1,173,60.71,62.841
1,174,60.762,62.894
1,175,60.813,62.947
1,176,60.864,62.999
1,177,60.918,63.052
1,178,60.969,63.104
1,179,61.019,63.156
1,180,61.07,63.208
1,181,61.12,63.259
1,182,61.171,63.311
1,183,61.221,63.362
1,184,61.271,63.413
1,185,61.32,63.463
1,186,61.37,63.514
1,187,61.419,63.564
1,188,61.469,63.615
1,189,61.518,63.665
1,190,61.567,63.715
1,191,61.616,63.764
1,192,61.664,63.814
1,193,61.713,63.864
1,194,61.761,63.913
1,195,61.81,63.962
1,196,61.858,64.011
1,197,61.904,64.059
1,198,61.951,64.107
1,199,61.999,64.156
1,200,62.047,64.204
1,201,62.094,64.253
1,202,62.141,64.301
1,203,62.187,64.348
1,204,62.234,64.396
1,205,62.281,64.444
1,206,62.328,64.491
1,207,62.372,64.537
1,208,62.419,64.585
1,209,62.465,64.632
1,210,62.512,64.68
1,211,62.556,64.725
1,212,62.602,64.773
1,213,62.649,64.82
1,214,62.692,64.865
1,215,62.738,64.912
1,216,62.784,64.958
1,217,62.828,65.004
1,218,62.874,65.05
1,219,62.917,65.095
1,220,62.963,65.141
1,221,63.008,65.188
1,222,63.051,65.232
1,223,63.096,65.278
1,224,63.139,65.323
1,225,63.185,65.369
1,226,63.227,65.413
1,227,63.272,65.459
1,228,63.315,65.503
1,229,63.36,65.548
1,230,63.402,65.593
1,231,63.447,65.638
1,232,63.489,65.682
1,233,63.534,65.727
1,234,63.576,65.771
1,235,63.62,65.816
1,236,63.662,65.859
1,237,63.707,65.904
1,238,63.749,65.948
1,239,63.791,65.991
1,240,63.835,66.036
1,241,63.876,66.079
1,242,63.918,66.122
1,243,63.962,66.167
1,244,64.004,66.21
1,245,64.047,66.254
1,246,64.089,66.297
1,247,64.13,66.34
1,248,64.174,66.384
1,249,64.215,66.427
1,250,64.257,66.47
1,251,64.298,66.513
1,252,64.341,66.557
1,253,64.382,66.599
1,254,64.423,66.642
1,255,64.464,66.684
1,256,64.507,66.728
1,257,64.548,66.77
1,258,64.589,66.812
1,259,64.63,66.855
1,260,64.673,66.898
1,261,64.713,66.94
1,262,64.754,66.982
1,263,64.795,67.024
1,264,64.835,67.066
1,265,64.878,67.109
1,266,64.918,67.151
1,267,64.958,67.193
1,268,64.999,67.234
1,269,65.039,67.276
1,270,65.079,67.318
1,271,65.119,67.359
1,272,65.159,67.401
1,273,65.201,67.443
1,274,65.241,67.485
1,275,65.281,67.526
1,276,65.321,67.567
1,277,65.361,67.608
1,278,65.401,67.65
1,279,65.44,67.691
1,280,65.48,67.732
1,281,65.52,67.772
1,282,65.559,67.813
1,283,65.599,67.854
1,284,65.638,67.895
1,285,65.677,67.936
1,286,65.717,67.976
1,287,65.756,68.017
1,288,65.795,68.057
1,289,65.834,68.098
1,290,65.873,68.138
1,291,65.912,68.179
1,292,65.951,68.219
1,293,65.99,68.259
1,294,66.029,68.299
1,295,66.068,68.339
1,296,66.106,68.38
1,297,66.145,68.42
1,298,66.184,68.459
1,299,66.22,68.498
1,300,66.259,68.538
1,301,66.297,68.577
1,302,66.335,68.617
1,303,66.374,68.657
1,304,66.412,68.696
1,305,66.45,68.736
1,306,66.489,68.776
1,307,66.524,68.814
1,308,66.563,68.853
1,309,66.601,68.892
1,310,66.639,68.932
1,311,66.676,68.971
1,312,66.714,69.01
1,313,66.75,69.048
1,314,66.788,69.087
1,315,66.825,69.126
1,316,66.863,69.165
1,317,66.901,69.203
1,318,66.936,69.241
1,319,66.973,69.28
1,320,67.011,69.318
1,321,67.048,69.357
1,322,67.083,69.394
1,323,67.121,69.433
1,324,67.158,69.471
1,325,67.195,69.51
1,326,67.23,69.547
1,327,67.267,69.585
1,328,67.304,69.623
1,329,67.339,69.66
1,330,67.376,69.698
1,331,67.413,69.737
1,332,67.45,69.775
1,333,67.484,69.811
1,334,67.521,69.849
1,335,67.558,69.887
1,336,67.592,69.924
1,337,67.629,69.962
1,338,67.665,69.999
1,339,67.7,70.036
1,340,67.736,70.073
1,341,67.772,70.111
1,342,67.807,70.147
1,343,67.843,70.185
1,344,67.879,70.222
1,345,67.913,70.258
1,346,67.949,70.296
1,347,67.983,70.332
1,348,68.019,70.369
1,349,68.055,70.406
1,350,68.089,70.442
1,351,68.125,70.479
1,352,68.159,70.515
1,353,68.195,70.552
1,354,68.231,70.589
1,355,68.264,70.625
1,356,68.3,70.662
1,357,68.334,70.697
1,358,68.369,70.734
1,359,68.403,70.77
1,360,68.438,70.807
1,361,68.472,70.842
1,362,68.507,70.879
1,363,68.543,70.915
1,364,68.576,70.95
1,365,68.611,70.987
1,366,68.644,71.022
1,367,68.68,71.059
1,368,68.713,71.094
1,369,68.748,71.13
1,370,68.781,71.165
1,371,68.816,71.202
1,372,68.849,71.237
1,373,68.884,71.273
1,374,68.917,71.308
1,375,68.952,71.344
1,376,68.985,71.379
1,377,69.02,71.415
1,378,69.052,71.449
1,379,69.087,71.486
1,380,69.12,71.52
1,381,69.152,71.555
1,382,69.187,71.591
1,383,69.219,71.625
1,384,69.254,71.661
1,385,69.287,71.695
1,386,69.321,71.731
1,387,69.353,71.765
1,388,69.388,71.801
1,389,69.42,71.835
1,390,69.452,71.869
1,391,69.487,71.905
1,392,69.519,71.939
1,393,69.553,71.974
1,394,69.585,72.008
1,395,69.617,72.042
1,396,69.651,72.078
1,397,69.683,72.112
1,398,69.717,72.147
1,399,69.749,72.181
1,400,69.781,72.214
1,401,69.815,72.249
1,402,69.847,72.283
1,403,69.878,72.317
1,404,69.912,72.352
1,405,69.944,72.385
1,406,69.977,72.42
1,407,70.009,72.454
1,408,70.04,72.487
1,409,70.074,72.522
1,410,70.105,72.555
1,411,70.137,72.589
1,412,70.17,72.623
1,413,70.202,72.657
1,414,70.233,72.69
1,415,70.266,72.724
1,416,70.297,72.758
1,417,70.329,72.791
1,418,70.362,72.825
1,419,70.393,72.858
1,420,70.424,72.891
1,421,70.457,72.925
1,422,70.488,72.958
1,423,70.519,72.991
1,424,70.552,73.025
1,425,70.583,73.058
1,426,70.614,73.091
1,427,70.644,73.124
1,428,70.677,73.158
1,429,70.708,73.19
1,430,70.739,73.223
1,431,70.772,73.257
1,432,70.802,73.289
1,433,70.833,73.322
1,434,70.863,73.354
1,435,70.896,73.388
1,436,70.926,73.421
1,437,70.957,73.453
1,438,70.987,73.485
1,439,71.02,73.519
1,440,71.05,73.551
1,441,71.08,73.583
1,442,71.11,73.615
1,443,71.143,73.649
1,444,71.173,73.681
1,445,71.203,73.713
1,446,71.233,73.745
1,447,71.266,73.779
1,448,71.296,73.811
1,449,71.326,73.843
1,450,71.356,73.874
1,451,71.388,73.908
1,452,71.418,73.94
1,453,71.447,73.971
1,454,71.477,74.003
1,455,71.507,74.035
1,456,71.539,74.068
1,457,71.569,74.1
1,458,71.599,74.131
1,459,71.628,74.163
1,460,71.658,74.194
1,461,71.69,74.228
1,462,71.719,74.259
1,463,71.749,74.291
1,464,71.778,74.322
1,465,71.808,74.353
1,466,71.84,74.386
1,467,71.869,74.418
1,468,71.899,74.449
1,469,71.928,74.48
1,470,71.957,74.511
1,471,71.986,74.543
1,472,72.018,74.575
1,473,72.047,74.606
1,474,72.077,74.638
1,475,72.106,74.669
1,476,72.135,74.7
1,477,72.164,74.731
1,478,72.195,74.763
1,479,72.224,74.794
1,480,72.253,74.825
1,481,72.282,74.856
1,482,72.311,74.887
1,483,72.34,74.918
1,484,72.369,74.949
1,485,72.4,74.981
1,486,72.429,75.012
1,487,72.458,75.042
1,488,72.487,75.073
1,489,72.516,75.104
1,490,72.544,75.134
1,491,72.573,75.165
1,492,72.604,75.197
1,493,72.633,75.228
1,494,72.661,75.258
1,495,72.69,75.289
1,496,72.719,75.319
1,497,72.747,75.35
1,498,72.776,75.38
1,499,72.804,75.411
1,500,72.832,75.441
1,501,72.863,75.473
1,502,72.892,75.503
1,503,72.92,75.533
1,504,72.948,75.564
1,505,72.977,75.594
1,506,73.005,75.624
1,507,73.033,75.654
1,508,73.061,75.684
1,509,73.089,75.714
1,510,73.118,75.744
1,511,73.146,75.774
1,512,73.174,75.804
1,513,73.204,75.836
1,514,73.232,75.866
1,515,73.26,75.896
1,516,73.288,75.926
1,517,73.316,75.955
1,518,73.344,75.985
1,519,73.372,76.015
1,520,73.4,76.045
1,521,73.428,76.075
1,522,73.455,76.104
1,523,73.483,76.134
1,524,73.511,76.164
1,525,73.539,76.193
1,526,73.566,76.223
1,527,73.594,76.252
1,528,73.622,76.282
1,529,73.649,76.311
1,530,73.679,76.342
1,531,73.707,76.372
1,532,73.734,76.401
1,533,73.762,76.431
1,534,73.789,76.46
1,535,73.817,76.489
1,536,73.844,76.519
1,537,73.871,76.548
1,538,73.899,76.577
1,539,73.926,76.606
1,540,73.953,76.636
1,541,73.981,76.665
1,542,74.008,76.694
1,543,74.035,76.723
1,544,74.062,76.752
1,545,74.089,76.781
1,546,74.116,76.81
1,547,74.144,76.839
1,548,74.171,76.868
1,549,74.198,76.897
1,550,74.225,76.926
1,551,74.252,76.955
1,552,74.279,76.984
1,553,74.305,77.012
1,554,74.332,77.041
1,555,74.359,77.07
1,556,74.386,77.099
1,557,74.413,77.127
1,558,74.44,77.156
1,559,74.466,77.185
1,560,74.493,77.213
1,561,74.52,77.242
1,562,74.546,77.27
1,563,74.573,77.299
1,564,74.6,77.327
1,565,74.626,77.356
1,566,74.653,77.384
1,567,74.679,77.413
1,568,74.706,77.441
1,569,74.732,77.47
1,570,74.759,77.498
1,571,74.785,77.526
1,572,74.812,77.554
1,573,74.838,77.583
1,574,74.864,77.611
1,575,74.891,77.639
1,576,74.914,77.666
1,577,74.941,77.694
1,578,74.967,77.722
1,579,74.993,77.75
1,580,75.019,77.778
1,581,75.045,77.806
1,582,75.072,77.834
1,583,75.098,77.862
1,584,75.124,77.89
1,585,75.15,77.918
1,586,75.176,77.946
1,587,75.202,77.974
1,588,75.228,78.002
1,589,75.254,78.029
1,590,75.28,78.057
1,591,75.305,78.085
1,592,75.331,78.113
1,593,75.357,78.14
1,594,75.383,78.168
1,595,75.409,78.196
1,596,75.432,78.222
1,597,75.458,78.249
1,598,75.483,78.277
1,599,75.509,78.305
1,600,75.535,78.332
1,601,75.56,78.36
1,602,75.586,78.387
1,603,75.612,78.415
1,604,75.637,78.442
1,605,75.663,78.47
1,606,75.688,78.497
1,607,75.714,78.524
1,608,75.739,78.552
1,609,75.765,78.579
1,610,75.788,78.605
1,611,75.813,78.632
1,612,75.839,78.659
1,613,75.864,78.686
1,614,75.889,78.714
1,615,75.914,78.741
1,616,75.94,78.768
1,617,75.965,78.795
1,618,75.99,78.822
1,619,76.016,78.849
1,620,76.041,78.876
1,621,76.063,78.902
1,622,76.088,78.929
1,623,76.114,78.956
1,624,76.139,78.983
1,625,76.164,79.01
1,626,76.189,79.037
1,627,76.214,79.064
1,628,76.239,79.09
1,629,76.264,79.117
1,630,76.289,79.144
1,631,76.311,79.169
1,632,76.336,79.196
1,633,76.361,79.223
1,634,76.386,79.25
1,635,76.411,79.276
1,636,76.435,79.303
1,637,76.46,79.33
1,638,76.485,79.356
1,639,76.51,79.383
1,640,76.532,79.408
1,641,76.557,79.434
1,642,76.581,79.461
1,643,76.606,79.487
1,644,76.63,79.514
1,645,76.655,79.54
1,646,76.68,79.567
1,647,76.704,79.593
1,648,76.729,79.62
1,649,76.751,79.644
1,650,76.775,79.671
1,651,76.8,79.697
1,652,76.824,79.723
1,653,76.849,79.75
1,654,76.873,79.776
1,655,76.897,79.802
1,656,76.922,79.828
1,657,76.943,79.853
1,658,76.968,79.879
1,659,76.992,79.905
1,660,77.016,79.931
1,661,77.04,79.957
1,662,77.065,79.983
1,663,77.089,80.01
1,664,77.11,80.034
1,665,77.135,80.06
1,666,77.159,80.086
1,667,77.183,80.112
1,668,77.207,80.138
1,669,77.231,80.164
1,670,77.255,80.19
1,671,77.279,80.216
1,672,77.3,80.24
1,673,77.324,80.266
1,674,77.348,80.291
1,675,77.372,80.317
1,676,77.396,80.343
1,677,77.42,80.369
1,678,77.444,80.395
1,679,77.465,80.418
1,680,77.489,80.444
1,681,77.513,80.47
1,682,77.537,80.496
1,683,77.561,80.521
1,684,77.584,80.547
1,685,77.608,80.572
1,686,77.629,80.596
1,687,77.653,80.622
1,688,77.677,80.647
1,689,77.7,80.673
1,690,77.724,80.698
1,691,77.747,80.724
1,692,77.771,80.749
1,693,77.792,80.773
1,694,77.816,80.799
1,695,77.839,80.824
1,696,77.863,80.849
1,697,77.886,80.875
1,698,77.91,80.9
1,699,77.933,80.925
1,700,77.954,80.949
1,701,77.977,80.974
1,702,78.001,81
1,703,78.024,81.025
1,704,78.048,81.05
1,705,78.071,81.075
1,706,78.094,81.101
1,707,78.115,81.124
1,708,78.138,81.149
1,709,78.162,81.174
1,710,78.185,81.199
1,711,78.208,81.225
1,712,78.231,81.25
1,713,78.254,81.275
1,714,78.275,81.298
1,715,78.298,81.323
1,716,78.321,81.348
1,717,78.344,81.373
1,718,78.368,81.398
1,719,78.391,81.423
1,720,78.414,81.448
1,721,78.434,81.471
1,722,78.457,81.496
1,723,78.48,81.521
1,724,78.503,81.546
1,725,78.526,81.57
1,726,78.549,81.595
1,727,78.572,81.62
1,728,78.592,81.643
1,729,78.615,81.668
1,730,78.638,81.693
1,731,77.961,81.017
1,732,77.984,81.042
1,733,78.006,81.067
1,734,78.029,81.091
1,735,78.049,81.114
1,736,78.072,81.139
1,737,78.095,81.163
1,738,78.117,81.188
1,739,78.14,81.212
1,740,78.163,81.237
1,741,78.185,81.261
1,742,78.205,81.284
1,743,78.228,81.309
1,744,78.251,81.333
1,745,78.273,81.358
1,746,78.296,81.382
1,747,78.318,81.406
1,748,78.341,81.431
1,749,78.363,81.455
1,750,78.383,81.478
1,751,78.405,81.502
1,752,78.428,81.526
1,753,78.45,81.55
1,754,78.472,81.575
1,755,78.495,81.599
1,756,78.517,81.623
1,757,78.537,81.645
1,758,78.559,81.669
1,759,78.581,81.693
1,760,78.603,81.718
1,761,78.626,81.742
1,762,78.648,81.766
1,763,78.67,81.79
1,764,78.692,81.814
1,765,78.712,81.836
1,766,78.734,81.86
1,767,78.756,81.884
1,768,78.778,81.908
1,769,78.8,81.932
1,770,78.822,81.955
1,771,78.844,81.979
1,772,78.863,82.001
1,773,78.885,82.025
1,774,78.907,82.049
1,775,78.929,82.073
1,776,78.951,82.096
1,777,78.972,82.12
1,778,78.994,82.144
1,779,79.016,82.167
1,780,79.035,82.189
1,781,79.057,82.213
1,782,79.079,82.236
1,783,79.1,82.26
1,784,79.122,82.283
1,785,79.144,82.307
1,786,79.165,82.33
1,787,79.187,82.354
1,788,79.208,82.377
1,789,79.227,82.399
1,790,79.249,82.422
1,791,79.27,82.446
1,792,79.292,82.469
1,793,79.313,82.492
1,794,79.335,82.516
1,795,79.356,82.539
1,796,79.377,82.562
1,797,79.399,82.585
1,798,79.418,82.607
1,799,79.439,82.63
1,800,79.46,82.653
1,801,79.482,82.676
1,802,79.503,82.699
1,803,79.524,82.723
1,804,79.545,82.746
1,805,79.566,82.769
1,806,79.588,82.792
1,807,79.609,82.815
1,808,79.627,82.836
1,809,79.648,82.859
1,810,79.67,82.882
1,811,79.691,82.905
1,812,79.712,82.928
1,813,79.733,82.951
1,814,79.754,82.973
1,815,79.775,82.996
1,816,79.796,83.019
1,817,79.817,83.042
1,818,79.838,83.065
1,819,79.856,83.086
1,820,79.877,83.108
1,821,79.897,83.131
1,822,79.918,83.154
1,823,79.939,83.176
1,824,79.96,83.199
1,825,79.981,83.222
1,826,80.001,83.244
1,827,80.022,83.267
1,828,80.043,83.289
1,829,80.064,83.312
1,830,80.084,83.334
1,831,80.102,83.355
1,832,80.123,83.378
1,833,80.143,83.4
1,834,80.164,83.422
1,835,80.185,83.445
1,836,80.205,83.467
1,837,80.226,83.49
1,838,80.246,83.512
1,839,80.267,83.534
1,840,80.287,83.557
1,841,80.307,83.579
1,842,80.328,83.601
1,843,80.348,83.623
1,844,80.369,83.646
1,845,80.389,83.668
1,846,80.406,83.688
1,847,80.427,83.71
1,848,80.447,83.732
1,849,80.467,83.754
1,850,80.487,83.776
1,851,80.508,83.798
1,852,80.528,83.82
1,853,80.548,83.842
1,854,80.568,83.864
1,855,80.588,83.886
1,856,80.608,83.908
1,857,80.628,83.93
1,858,80.648,83.952
1,859,80.668,83.974
1,860,80.688,83.996
1,861,80.708,84.018
1,862,80.728,84.039
1,863,80.748,84.061
1,864,80.768,84.083
1,865,80.788,84.105
1,866,80.808,84.126
1,867,80.828,84.148
1,868,80.845,84.168
1,869,80.865,84.189
1,870,80.884,84.211
1,871,80.904,84.233
1,872,80.924,84.254
1,873,80.944,84.276
1,874,80.963,84.297
1,875,80.983,84.319
1,876,81.003,84.34
1,877,81.022,84.362
1,878,81.042,84.383
1,879,81.061,84.404
1,880,81.081,84.426
1,881,81.101,84.447
1,882,81.12,84.469
1,883,81.14,84.49
1,884,81.159,84.511
1,885,81.178,84.532
1,886,81.198,84.554
1,887,81.217,84.575
1,888,81.237,84.596
1,889,81.256,84.617
1,890,81.275,84.639
1,891,81.295,84.66
1,892,81.314,84.681
1,893,81.333,84.702
1,894,81.353,84.723
1,895,81.372,84.744
1,896,81.391,84.765
1,897,81.41,84.786
1,898,81.429,84.807
1,899,81.448,84.828
1,900,81.468,84.849
1,901,81.487,84.87
1,902,81.506,84.891
1,903,81.525,84.912
1,904,81.544,84.933
1,905,81.563,84.953
1,906,81.582,84.974
1,907,81.601,84.995
1,908,81.62,85.016
1,909,81.639,85.037
1,910,81.658,85.057
1,911,81.677,85.078
1,912,81.696,85.099
1,913,81.714,85.12
1,914,81.733,85.14
1,915,81.752,85.161
1,916,81.771,85.181
1,917,81.79,85.202
1,918,81.808,85.223
1,919,81.827,85.243
1,920,81.846,85.264
1,921,81.867,85.286
1,922,81.886,85.307
1,923,81.905,85.327
1,924,81.923,85.347
1,925,81.942,85.368
1,926,81.961,85.388
1,927,81.979,85.409
1,928,81.998,85.429
1,929,82.016,85.45
1,930,82.035,85.47
1,931,82.053,85.49
1,932,82.072,85.511
1,933,82.09,85.531
1,934,82.109,85.551
1,935,82.127,85.571
1,936,82.146,85.592
1,937,82.164,85.612
1,938,82.182,85.632
1,939,82.201,85.652
1,940,82.219,85.672
1,941,82.24,85.694
1,942,82.258,85.714
1,943,82.277,85.734
1,944,82.295,85.754
1,945,82.313,85.774
1,946,82.331,85.795
1,947,82.35,85.815
1,948,82.368,85.835
1,949,82.386,85.854
1,950,82.404,85.874
1,951,82.422,85.894
1,952,82.44,85.914
1,953,82.458,85.934
1,954,82.477,85.954
1,955,82.497,85.976
1,956,82.515,85.996
1,957,82.533,86.016
1,958,82.551,86.035
1,959,82.569,86.055
1,960,82.587,86.075
1,961,82.605,86.095
1,962,82.623,86.114
1,963,82.641,86.134
1,964,82.659,86.154
1,965,82.677,86.173
1,966,82.698,86.195
1,967,82.715,86.215
1,968,82.733,86.234
1,969,82.751,86.254
1,970,82.769,86.273
1,971,82.787,86.293
1,972,82.804,86.313
1,973,82.822,86.332
1,974,82.84,86.352
1,975,82.857,86.371
1,976,82.878,86.392
1,977,82.896,86.412
1,978,82.913,86.431
1,979,82.931,86.451
1,980,82.949,86.47
1,981,82.966,86.49
1,982,82.984,86.509
1,983,83.001,86.528
1,984,83.022,86.55
1,985,83.039,86.569
1,986,83.057,86.588
1,987,83.074,86.608
1,988,83.092,86.627
1,989,83.109,86.646
1,990,83.127,86.665
1,991,83.144,86.685
1,992,83.164,86.706
1,993,83.182,86.725
1,994,83.199,86.744
1,995,83.216,86.763
1,996,83.234,86.782
1,997,83.251,86.802
1,998,83.268,86.821
1,999,83.289,86.842
1,1000,83.306,86.861
1,1001,83.323,86.88
1,1002,83.34,86.899
1,1003,83.358,86.918
1,1004,83.375,86.937
1,1005,83.392,86.956
1,1006,83.412,86.977
1,1007,83.429,86.996
1,1008,83.447,87.015
1,1009,83.464,87.034
1,1010,83.481,87.053
1,1011,83.498,87.072
1,1012,83.518,87.093
1,1013,83.535,87.111
1,1014,83.552,87.13
1,1015,83.569,87.149
1,1016,83.586,87.168
1,1017,83.603,87.187
1,1018,83.623,87.208
1,1019,83.64,87.227
1,1020,83.657,87.245
1,1021,83.674,87.264
1,1022,83.691,87.283
1,1023,83.711,87.304
1,1024,83.728,87.322
1,1025,83.745,87.341
1,1026,83.762,87.36
1,1027,83.779,87.379
1,1028,83.796,87.397
1,1029,83.816,87.418
1,1030,83.832,87.437
1,1031,83.849,87.455
1,1032,83.866,87.474
1,1033,83.883,87.493
1,1034,83.903,87.513
1,1035,83.92,87.532
1,1036,83.937,87.55
1,1037,83.953,87.569
1,1038,83.97,87.588
1,1039,83.99,87.608
1,1040,84.006,87.627
1,1041,84.023,87.645
1,1042,84.04,87.664
1,1043,84.057,87.682
1,1044,84.076,87.703
1,1045,84.093,87.721
1,1046,84.11,87.74
1,1047,84.126,87.758
1,1048,84.146,87.778
1,1049,84.163,87.797
1,1050,84.179,87.815
1,1051,84.196,87.834
1,1052,84.212,87.852
1,1053,84.232,87.873
1,1054,84.249,87.891
1,1055,84.265,87.909
1,1056,84.282,87.928
1,1057,84.301,87.948
1,1058,84.318,87.966
1,1059,84.334,87.985
1,1060,84.351,88.003
1,1061,84.367,88.021
1,1062,84.387,88.042
1,1063,84.403,88.06
1,1064,84.42,88.078
1,1065,84.436,88.096
1,1066,84.456,88.117
1,1067,84.472,88.135
1,1068,84.488,88.153
1,1069,84.505,88.171
1,1070,84.524,88.191
1,1071,84.541,88.21
1,1072,84.557,88.228
1,1073,84.573,88.246
1,1074,84.593,88.266
1,1075,84.609,88.284
1,1076,84.625,88.302
1,1077,84.642,88.321
1,1078,84.661,88.341
1,1079,84.677,88.359
1,1080,84.694,88.377
1,1081,84.71,88.395
1,1082,84.729,88.415
1,1083,84.745,88.433
1,1084,84.762,88.451
1,1085,84.781,88.471
1,1086,84.797,88.489
1,1087,84.813,88.507
1,1088,84.83,88.525
1,1089,84.849,88.545
1,1090,84.865,88.563
1,1091,84.881,88.581
1,1092,84.897,88.599
1,1093,84.916,88.619
1,1094,84.932,88.637
1,1095,84.949,88.655
1,1096,84.968,88.675
1,1097,84.984,88.693
1,1098,85,88.711
1,1099,85.016,88.728
1,1100,85.035,88.748
1,1101,85.051,88.766
1,1102,85.067,88.784
1,1103,85.086,88.804
1,1104,85.102,88.822
1,1105,85.118,88.839
1,1106,85.134,88.857
1,1107,85.153,88.877
1,1108,85.169,88.895
1,1109,85.185,88.913
1,1110,85.204,88.932
1,1111,85.22,88.95
1,1112,85.236,88.968
1,1113,85.255,88.988
1,1114,85.271,89.005
1,1115,85.287,89.023
1,1116,85.303,89.041
1,1117,85.322,89.061
1,1118,85.338,89.078
1,1119,85.353,89.096
1,1120,85.372,89.116
1,1121,85.388,89.133
1,1122,85.404,89.151
1,1123,85.423,89.171
1,1124,85.439,89.188
1,1125,85.455,89.206
1,1126,85.473,89.226
1,1127,85.489,89.243
1,1128,85.505,89.261
1,1129,85.524,89.28
1,1130,85.539,89.298
1,1131,85.555,89.315
1,1132,85.574,89.335
1,1133,85.59,89.353
1,1134,85.606,89.37
1,1135,85.624,89.39
1,1136,85.64,89.407
1,1137,85.656,89.425
1,1138,85.674,89.444
1,1139,85.69,89.462
1,1140,85.706,89.479
1,1141,85.724,89.498
1,1142,85.74,89.516
1,1143,85.756,89.533
1,1144,85.774,89.553
1,1145,85.79,89.57
1,1146,85.806,89.588
1,1147,85.824,89.607
1,1148,85.84,89.625
1,1149,85.856,89.642
1,1150,85.874,89.661
1,1151,85.89,89.679
1,1152,85.905,89.696
1,1153,85.924,89.716
1,1154,85.939,89.733
1,1155,85.955,89.75
1,1156,85.973,89.77
1,1157,85.989,89.787
1,1158,86.004,89.804
1,1159,86.023,89.823
1,1160,86.038,89.841
